"","zipest","zipvar","linest","linvar","zip_ci_left","zip_ci_right","lin_ci_left","lin_ci_right","zip_ci_in","lin_ci_in"
"16",-0.370412402790957,0.0056799226636318,-0.253089631053054,0.0443601196474444,-0.518125601311159,-0.222699204270754,-0.665894152475388,0.15971489036928,TRUE,TRUE
"17",-0.388508376291808,0.0022873018151255,-0.340276212961555,0.0341864054551892,-0.482245112597824,-0.294771639985792,-0.702665049411662,0.0221126234885517,TRUE,TRUE
"18",-0.519810228296644,0.00886091589483482,-0.536516667647594,0.0111486150443955,-0.704306416668225,-0.335314039925063,-0.743463389295502,-0.329569945999687,TRUE,TRUE
"19",-0.421565895794389,0.00145583006760694,-0.354579124687139,0.0313841681703807,-0.496348990505964,-0.346782801082814,-0.701798060876191,-0.00736018849808723,TRUE,TRUE
"20",-0.401952663612154,0.00280339156640236,-0.473961572816628,0.0544040082590874,-0.50572700177249,-0.298178325451817,-0.931116642139924,-0.0168065034933326,TRUE,TRUE
"21",-0.427133415375473,0.00453200079952883,-0.389291748543415,0.0621972260755729,-0.559078458657677,-0.295188372093268,-0.878094451820224,0.0995109547333937,TRUE,TRUE
"22",-0.433425109137982,0.0105980166952936,-0.46800386634051,0.0876278513596491,-0.635196873059496,-0.231653345216468,-1.04819244132626,0.112184708645242,TRUE,TRUE
"23",-0.441184690536347,0.00930994480676603,-0.331024744384918,0.0779244796384532,-0.630297803773179,-0.252071577299515,-0.878147838080602,0.216098349310765,TRUE,TRUE
"24",-0.56519241162012,0.00613770033010792,-0.986195504481325,0.0529313422635227,-0.718742804233979,-0.411642019006261,-1.43712074399381,-0.535270264968843,FALSE,FALSE
"25",-0.418665437636728,0.00478189345707275,-0.893984303176148,0.0552369182831106,-0.554199369920462,-0.283131505352995,-1.35462553772492,-0.433343068627377,TRUE,FALSE
"26",-0.407850387753855,0.00232990001980973,0.128574610055423,0.179145640794161,-0.502455963606622,-0.313244811901089,-0.700991904467451,0.958141124578297,TRUE,TRUE
"27",-0.42031523279724,0.0108913187016897,-0.446840321115924,0.0930418772013283,-0.624859976791303,-0.215770488803178,-1.04468356132943,0.151002919097581,TRUE,TRUE
"28",-0.382073530292359,0.00580878842599183,-0.373227156099607,0.0144314017898948,-0.531452985160062,-0.232694075424656,-0.608679137830007,-0.137775174369208,TRUE,TRUE
"29",-0.389985447779898,0.00748679161818864,-0.554923822479218,0.116779976941647,-0.559573777863043,-0.220397117696754,-1.22470398977514,0.114856344816699,TRUE,TRUE
"30",-0.275783182243436,0.00776904603860463,-0.174957801831899,0.038195550324378,-0.448538704393602,-0.10302766009327,-0.558006928844151,0.208091325180353,TRUE,TRUE
"31",-0.423370682046828,0.00734518359280313,-0.644638174589114,0.0474404912714329,-0.591347526588542,-0.255393837505113,-1.07153475884894,-0.217741590329286,TRUE,TRUE
"32",-0.418479555807098,0.00608451522163855,-0.659340681521233,0.0236834610288973,-0.571363219642745,-0.265595891971451,-0.960968001693036,-0.35771336134943,TRUE,TRUE
"33",-0.320800093753713,0.00358663118937665,-0.504987256423728,0.0728767548904127,-0.438179376504152,-0.203420811003273,-1.03409315593472,0.024118643087267,TRUE,TRUE
"34",-0.535042197418415,0.0263340675342475,-0.617961156087106,0.0709707579645459,-0.853100739221948,-0.216983655614881,-1.14010217553899,-0.0958201366352217,TRUE,TRUE
"35",-0.359374244060105,0.0145656509421966,-0.381095794775842,0.0289778816177487,-0.595918845120989,-0.122829642999221,-0.714738326455379,-0.0474532630963053,TRUE,TRUE
"36",-0.391512691490109,0.00299367901561686,-0.430064418736474,0.0422826393414076,-0.498751185795411,-0.284274197184807,-0.833086772781852,-0.0270420646910949,TRUE,TRUE
"37",-0.376856448756786,0.00658653299547913,-0.281297862464228,0.0665644176706039,-0.535922143591581,-0.217790753921991,-0.786970156944664,0.224374432016208,TRUE,TRUE
"38",-0.467827766850943,0.0139144432231039,-0.472470895294322,0.0151974651887922,-0.699024135019736,-0.23663139868215,-0.714091334623609,-0.230850455965036,TRUE,TRUE
"39",-0.584553546566315,0.0142209222879601,-0.619579963325199,0.0494429609017459,-0.8182822083977,-0.35082488473493,-1.05539310938351,-0.183766817266884,TRUE,TRUE
"40",-0.465969153063467,0.00664623519235626,-1.04425020063123,0.0639234869948071,-0.625754129841901,-0.306184176285034,-1.53978974795892,-0.548710653303546,TRUE,FALSE
"41",-0.627492642636174,0.0115555429164428,-0.795962108242448,0.0523734279056484,-0.83818232502304,-0.416802960249307,-1.24450459965005,-0.347419616834843,FALSE,TRUE
"42",-0.334258044778914,0.00413543828571433,-0.924502482070227,0.107749016537406,-0.460298180767787,-0.208217908790042,-1.56786350824351,-0.281141455896949,TRUE,TRUE
"43",-0.38986867160409,0.00324168739706449,-0.499897948894677,0.0443426683418042,-0.501460824757376,-0.278276518450805,-0.912621263519302,-0.087174634270051,TRUE,TRUE
"44",-0.360022646655136,0.00907257575173948,-0.432528939382406,0.079952428649304,-0.546709352523377,-0.173335940786894,-0.986725621320133,0.121667742555321,TRUE,TRUE
"45",-0.274166902402553,0.00678100557634715,-0.36405157893783,0.0863364989897871,-0.435563784914065,-0.112770019891041,-0.939949230949163,0.211846073073504,TRUE,TRUE
"46",-0.393890472352083,0.00579365702462705,-0.252172269423054,0.0681976529165844,-0.543075239943584,-0.244705704760583,-0.76401059872934,0.259666059883232,TRUE,TRUE
"47",-0.524857991795126,0.00694478963302221,-0.376594989224606,0.023144128927989,-0.688192383132769,-0.361523600457483,-0.674768123859008,-0.0784218545902036,TRUE,TRUE
"48",-0.33078158058828,0.00599882819074911,-0.430236735955354,0.0577173578285632,-0.482584912130054,-0.178978249046506,-0.901107050731825,0.0406335788211178,TRUE,TRUE
"49",-0.434464916333317,0.003862540404709,-0.593188637196057,0.0513089704905494,-0.556275383486008,-0.312654449180626,-1.03714955582703,-0.149227718565086,TRUE,TRUE
"50",-0.298120460940575,0.00358569569148156,-0.0334230641624744,0.0845445585102746,-0.415484434724555,-0.180756487156595,-0.603312913195588,0.536466784870639,TRUE,TRUE
"51",-0.282710640690753,0.00769624055429142,0.120955140019171,0.0691086328448881,-0.454654791982579,-0.110766489398926,-0.394290400697201,0.636200680735543,TRUE,TRUE
"52",-0.104553438679729,0.0535628899655345,-0.107618331710935,0.0627993853409689,-0.558160797658804,0.349053920299345,-0.598781494776157,0.383544831354288,TRUE,TRUE
"53",-0.406456907260338,0.00660238033111629,-0.651324126991498,0.0838884317243339,-0.565713844818938,-0.247199969701737,-1.21899829057624,-0.0836499634067538,TRUE,TRUE
"54",-0.663494440084508,0.0184746706554279,-0.666016871035184,0.0226662713850027,-0.929895803723497,-0.39709307644552,-0.961095755647698,-0.37093798642267,FALSE,TRUE
"55",-0.431271176250545,0.00178552746913522,-0.330497250630899,0.0323528371519003,-0.514090438779869,-0.348451913721221,-0.683033903550348,0.0220394022885493,TRUE,TRUE
"56",-0.412094384844397,0.00170013324860147,-0.535368594745282,0.0600205276161918,-0.492908937149013,-0.331279832539781,-1.01554188141785,-0.0551953080727152,TRUE,TRUE
"57",-0.43239054046314,0.0134606766507592,-0.585697073298187,0.0258491885156555,-0.659785868147265,-0.204995212779015,-0.900813866299211,-0.270580280297164,TRUE,TRUE
"58",-0.365611278232696,0.00678315923903369,-0.336505416010825,0.0974924048886937,-0.527033788716701,-0.20418876774869,-0.94848013665732,0.27546930463567,TRUE,TRUE
"59",-0.371060916523267,0.00303397729091957,-0.503335497116463,0.0380121058858426,-0.479018773235915,-0.263103059810619,-0.88546366860913,-0.121207325623796,TRUE,TRUE
"60",-0.415597661571633,0.00159702963969564,-0.991468273231624,0.0736017126134814,-0.493923414656547,-0.33727190848672,-1.52319935953113,-0.459737186932119,TRUE,FALSE
"61",-0.394022527157684,0.00660981222403428,-0.64771049929533,0.0588255082783328,-0.55336907237015,-0.234675981945219,-1.12307958501464,-0.172341413576016,TRUE,TRUE
"62",-0.444018972793314,0.00429287452708959,-0.443083638514407,0.0781525549969578,-0.572435874789202,-0.315602070797426,-0.99100682816132,0.104839551132505,TRUE,TRUE
"63",-0.426269896053984,0.0122456068563883,-0.635920600620716,0.0392257969608114,-0.643159256035578,-0.20938053607239,-1.0241013365336,-0.247739864707836,TRUE,TRUE
"64",0.0130792921535231,0.0481383992986572,-0.0124052962786854,0.0380918318690862,-0.41694591478198,0.443104499089026,-0.394933992626944,0.370123400069574,TRUE,TRUE
"65",-0.398835167581136,0.0109017450221688,-0.103648754066135,0.0825406670624025,-0.603477794070264,-0.194192541092008,-0.666744281976669,0.459446773844399,TRUE,TRUE
"66",-0.630912991181355,0.00923119977965979,-0.611152226970448,0.0500390045554811,-0.8192246313398,-0.44260135102291,-1.0495844057945,-0.172720048146395,FALSE,TRUE
"67",-0.387063048574942,0.0027660214908095,-0.535944272993914,0.0439053557559362,-0.490143394199604,-0.283982702950281,-0.946627382147863,-0.125261163839965,TRUE,TRUE
"68",-0.422106568352124,0.00404546611895211,-0.391258681632073,0.0874903542141987,-0.546768076069895,-0.297445060634354,-0.970991890032098,0.188474526767952,TRUE,TRUE
"69",-0.403762497578787,0.00384424943329674,-0.478208503580456,0.0510200760755853,-0.525284207139204,-0.282240788018371,-0.920917800154452,-0.0354992070064603,TRUE,TRUE
"70",-0.367675799035557,0.00258465638333619,-0.421812100206034,0.0449967268687277,-0.467319419314179,-0.268032178756936,-0.837568126418809,-0.00605607399325797,TRUE,TRUE
"71",-0.3963805328939,0.00229521536105101,-0.382098040649271,0.0664677295928325,-0.490279283120418,-0.302481782667382,-0.887402944777361,0.123206863478819,TRUE,TRUE
"72",-0.459439105328861,0.00356436259686043,-0.576421453814167,0.0460635318588872,-0.576453429827453,-0.342424780830269,-0.997077085859724,-0.155765821768609,TRUE,TRUE
"73",-0.424439905202087,0.0107611970913126,-0.388122387717748,0.0351800396253873,-0.627759101264954,-0.22112070913922,-0.755739951948992,-0.0205048234865045,TRUE,TRUE
"74",-0.392505502916692,0.010226811791322,-0.439376169804828,0.0145987956034676,-0.590712153570379,-0.194298852263005,-0.676189750797243,-0.202562588812413,TRUE,TRUE
"75",-0.441861770387829,0.0014534019763965,-0.509912615779235,0.0624053363013007,-0.516582475966956,-0.367141064808702,-0.999532396418268,-0.0202928351402022,TRUE,TRUE
"76",-0.426996030396155,0.00158693992387881,-0.255868914278549,0.0154959848722472,-0.505073968179475,-0.348918092612836,-0.499850855767743,-0.0118869727893547,TRUE,TRUE
"77",-0.486942067954344,0.0105583030730896,-0.490116685456019,0.0123593147465542,-0.68833543048569,-0.285548705422998,-0.708010693292136,-0.272222677619902,TRUE,TRUE
"78",-0.349772877584322,0.00310539230192541,-0.285933977350755,0.0335142486495031,-0.458993922488439,-0.240551832680206,-0.644742569908918,0.0728746152074076,TRUE,TRUE
"79",-0.27767001069796,0.0134459127881217,-0.400986262646454,0.0912016088096305,-0.504940598945129,-0.0503994224507915,-0.992887626577346,0.190915101284438,TRUE,TRUE
"80",-0.345285368252992,0.00430873862518644,-0.137731323720576,0.0355527933094837,-0.473939330484195,-0.216631406021789,-0.50729132082393,0.231828673382779,TRUE,TRUE
"81",-0.365841789817939,0.00291867363209146,-0.406527574442743,0.0348582448331955,-0.471728354445965,-0.259955225189913,-0.772459961760939,-0.0405951871245473,TRUE,TRUE
"82",-0.334723002670943,0.00167591798549716,0.0784670656123916,0.0350862845207491,-0.414959963780821,-0.254486041561066,-0.288660319851585,0.445594451076368,TRUE,FALSE
"83",-0.21147089928133,0.0142382709259604,-0.139847242881823,0.0410880365207654,-0.445342084851428,0.0224002862887673,-0.537135551692561,0.257441065928915,TRUE,TRUE
"84",-0.394113252272162,0.00196623159151388,-0.54321159565452,0.101361713876003,-0.481022386951714,-0.30720411759261,-1.16721227662342,0.0807890853143753,TRUE,TRUE
"85",-0.43727433574858,0.00420874827141096,-0.683287771970068,0.0301488459910532,-0.564426737107315,-0.310121934389845,-1.02360461017541,-0.342970933764727,TRUE,TRUE
"86",-0.308545387853309,0.00446647468966345,-0.184973801331908,0.0742118750676025,-0.439533091833548,-0.17755768387307,-0.718904379290028,0.348956776626212,TRUE,TRUE
"87",-0.416323298938278,0.00265841409772371,-0.597188192066658,0.0455813584714941,-0.517378671307878,-0.315267926568679,-1.01563641055915,-0.178739973574164,TRUE,TRUE
"88",-0.524699016598845,0.0119112071808459,-0.417938816808766,0.0290483098671567,-0.738606501016701,-0.310791532180988,-0.751986547178911,-0.0838910864386212,TRUE,TRUE
"89",-0.365672160918704,0.00755609896818572,-0.58827682556264,0.0730041574530801,-0.536043646301014,-0.195300675536393,-1.11784501248051,-0.0587086386447733,TRUE,TRUE
"90",-0.161071563437898,0.00856898654564876,-0.474350960667128,0.0460610286443811,-0.342503117888031,0.0203599910122356,-0.894995162785977,-0.05370675854828,FALSE,TRUE
"91",-0.398603194909101,0.00823658428895425,-0.405975957049193,0.00793236503725409,-0.576480960155897,-0.220725429662306,-0.580537847624786,-0.2314140664736,TRUE,TRUE
"92",-0.367698651412996,0.00218788364740789,-0.459564619587802,0.0571695135365046,-0.459375611092009,-0.276021691733982,-0.928194891816985,0.00906565264138026,TRUE,TRUE
"93",-0.361529118830441,0.00161929816255953,0.0172610453277333,0.0612270234044416,-0.44039905739957,-0.282659180261313,-0.467714303655942,0.502236394311409,TRUE,TRUE
"94",-0.446127187838993,0.00281110653627603,-0.318648092598612,0.0302075173064274,-0.550044222052295,-0.342210153625692,-0.659295907516081,0.0219997223188566,TRUE,TRUE
"95",-0.409737779836284,0.00400185187323607,-0.579253852465288,0.0962796371269401,-0.533725477522603,-0.285750082149965,-1.18741029721821,0.0289025922876335,TRUE,TRUE
"96",-0.325544340100743,0.00434251960801345,-0.277797586065169,0.0318863259842606,-0.454701648265014,-0.196387031936472,-0.627783311790899,0.0721881396605609,TRUE,TRUE
"97",-0.601346805384808,0.0119210209746067,-0.693394019409388,0.0692541852107221,-0.815342392195804,-0.387351218573812,-1.20918186401966,-0.177606174799114,TRUE,TRUE
"98",-0.495391594181983,0.0285089386826,-0.502083192107868,0.0389763618587967,-0.826323481389761,-0.164459706974204,-0.889027747646566,-0.11513863656917,TRUE,TRUE
"99",-0.38234857150701,0.00264940524128839,0.0146243513613856,0.0716070406216915,-0.483232569909832,-0.281464573104188,-0.509852052130706,0.539100754853477,TRUE,TRUE
"100",-0.445404110143967,0.0109584063597372,-0.434955168252767,0.0371864214272643,-0.65057785790757,-0.240230362380363,-0.812910333056495,-0.0570000034490385,TRUE,TRUE
"101",-0.466174289495495,0.0205047435901804,-0.46703322947518,0.0222884835235984,-0.74683089128952,-0.18551768770147,-0.759642681871411,-0.174423777078948,TRUE,TRUE
"102",-0.432243999496223,0.00293875810276233,-0.326366990730307,0.0317851757864451,-0.538494261781747,-0.325993737210699,-0.675797160996346,0.0230631795357313,TRUE,TRUE
"103",-0.408691356233676,0.00213230618027725,-0.511270893268839,0.0758751974490138,-0.499196418990666,-0.318186293476687,-1.05115184914006,0.0286100626023813,TRUE,TRUE
"104",-0.527554479691077,0.00306327559705018,-0.491773540009507,0.127506700273903,-0.636032344080571,-0.419076615301583,-1.19163905456555,0.208091974546531,FALSE,TRUE
"105",-0.418015664467401,0.00631645175879561,-0.730165139455315,0.0313724609075248,-0.573785973975709,-0.262245354959092,-1.07731930791667,-0.383010970993963,TRUE,TRUE
"106",-0.278801852163135,0.00475986414673112,-0.444442227419325,0.0660727684252462,-0.414023234021797,-0.143580470304473,-0.948243596090394,0.0593591412517435,TRUE,TRUE
"107",-0.299792156150964,0.0346459843945795,-0.309724776858054,0.0285598487828687,-0.664608716019329,0.0650244037174004,-0.640952014603746,0.0215024608876375,TRUE,TRUE
"108",-0.466705214022568,0.00446377389667362,-0.703505150067008,0.0445283552603978,-0.597653309117384,-0.335757118927752,-1.11709171063935,-0.289918589494669,TRUE,TRUE
"109",-0.374461182267993,0.00299816165452441,-0.190420974094013,0.0563984006111806,-0.481779934281048,-0.267142430254938,-0.655880030833551,0.275038082645525,TRUE,TRUE
"110",-0.446522098611975,0.00302678832688814,-0.565974614760672,0.0493366377820005,-0.55435197720181,-0.33869222002214,-1.0013189180323,-0.130630311489047,TRUE,TRUE
"111",-0.389235529657646,0.00218712517880879,-0.540682846750944,0.108451727083203,-0.480896597238693,-0.297574462076599,-1.18613837862226,0.104772685120372,TRUE,TRUE
"112",-0.394042616843389,0.0184342956538723,-0.626182641139343,0.0744401762448799,-0.660152721204067,-0.12793251248271,-1.16093386521454,-0.0914314170641485,TRUE,TRUE
"113",-0.37521587420499,0.0300382816323259,-0.353774310842025,0.0665871765268113,-0.714908120120308,-0.0355236282896723,-0.85953304444337,0.151984422759319,TRUE,TRUE
"114",-0.315641623994734,0.00474878358394547,-0.389629381341445,0.0780321832216604,-0.450705522154512,-0.180577725834957,-0.937130448495535,0.157871685812645,TRUE,TRUE
"115",-0.170273978203465,0.0246422190186127,-0.169722272035038,0.0238366504389332,-0.477945994497645,0.137398038090715,-0.472323513084117,0.13287896901404,TRUE,TRUE
"116",-0.340304754363132,0.0176120498399298,-0.618711757444033,0.0653711834834452,-0.600412355574829,-0.080197153151436,-1.11983121367348,-0.117592301214588,TRUE,TRUE
"117",-0.235944033528777,0.0616508351315729,0.114958928018401,0.154509651801889,-0.722594980737698,0.250706913680144,-0.655458143960631,0.885375999997433,TRUE,TRUE
"118",-0.374130386041388,0.0044881957749796,-0.380956273912811,0.0365773451470712,-0.505436209403483,-0.242824562679294,-0.755803396287773,-0.00610915153784863,TRUE,TRUE
"119",-0.380509580054664,0.00189446401893924,-0.638337480834468,0.103340716155418,-0.465817876931591,-0.295201283177738,-1.26840025993833,-0.00827470173060885,TRUE,TRUE
"120",-0.439731306269308,0.00152433648884178,-0.0744390093517454,0.0489378625662224,-0.516253694174856,-0.36320891836376,-0.508020355607476,0.359142336903985,TRUE,TRUE
"121",-0.438517517256379,0.00868719372038971,-0.176192314718825,0.0693111652951201,-0.621196188546351,-0.255838845966407,-0.692192302408289,0.33980767297064,TRUE,TRUE
"122",-0.485030159873546,0.00781365009800095,-0.384988430746476,0.0647863862110901,-0.658280888849742,-0.31177943089735,-0.883861395309087,0.113884533816136,TRUE,TRUE
"123",-0.3502957893535,0.00311413387014361,-0.557405566750797,0.0802147568588275,-0.459670452892574,-0.240921125814427,-1.11251067867572,-0.00230045482587704,TRUE,TRUE
"124",-0.389144393146121,0.00254685766266816,-0.249181534627115,0.0750444187324138,-0.488056722171926,-0.290232064120317,-0.78609870168689,0.287735632432661,TRUE,TRUE
"125",-0.504165292542703,0.00466102663994345,-0.343761210635041,0.0635837286828748,-0.637975388946155,-0.370355196139251,-0.837982087775466,0.150459666505385,TRUE,TRUE
"126",-0.435314715703067,0.00278935807115341,-0.560831444206668,0.0330202872918911,-0.538828986055065,-0.331800445351068,-0.916986008798067,-0.204676879615269,TRUE,TRUE
"127",-0.302527499675855,0.00378627250262938,-0.391062697438747,0.0358290066299194,-0.423129364929993,-0.181925634421717,-0.762055491917578,-0.0200699029599159,TRUE,TRUE
"128",-0.328462093439159,0.00548577462315199,-0.141640520337046,0.0805646294117216,-0.473628815915239,-0.183295370963079,-0.69795491552165,0.414673874847557,TRUE,TRUE
"129",0.00967031404704621,0.0388412859054232,0.00655339682555056,0.0380085457800585,-0.376603164654884,0.395943792748976,-0.375556879728957,0.388663673380058,FALSE,FALSE
"130",-0.323510332474664,0.00942551935489155,-0.22397863279703,0.119070841445063,-0.513793659294098,-0.133227005655231,-0.900296408814052,0.452339143219992,TRUE,TRUE
"131",-0.398763308917804,0.00346815896044845,-0.40007179166268,0.0038050082861088,-0.514187699018788,-0.28333891881682,-0.520971678525682,-0.279171904799677,TRUE,TRUE
"132",-0.406354951245544,0.00147121574367729,-0.723941286560331,0.0574744875486745,-0.481532173166104,-0.331177729324983,-1.19381986359777,-0.25406270952289,TRUE,TRUE
"133",-0.376511582382861,0.00309400658289956,-0.157848789026363,0.0629749990072957,-0.485532217490006,-0.267490947275716,-0.649698222714946,0.33400064466222,TRUE,TRUE
"134",-0.416209018932805,0.00192523903744157,-0.225261042618288,0.0725245062693201,-0.502207428699059,-0.33021060916655,-0.753086680802684,0.302564595566109,TRUE,TRUE
"135",-0.410683329423254,0.00680280188859353,-0.320592398404513,0.0868288439484272,-0.572339394327643,-0.249027264518864,-0.898129781156798,0.256944984347772,TRUE,TRUE
"136",-0.636041683390071,0.00704027418285773,-0.279266262145959,0.0260151288586632,-0.800495091259424,-0.471588275520717,-0.595392892194118,0.0368603679022012,FALSE,TRUE
"137",-0.457428351722527,0.00407942960444782,-0.130219858419651,0.0778427245689747,-0.582612060077116,-0.332244643367938,-0.677055867587254,0.416616150747952,TRUE,TRUE
"138",-0.39831703406969,0.00214424923626793,-0.556862348511426,0.0292543893456889,-0.48907520253087,-0.307558865608509,-0.892092913937696,-0.221631783085156,TRUE,TRUE
"139",-0.0801116081485191,0.035589642361507,0.064772298307479,0.065898773460457,-0.449863072750027,0.289639856452989,-0.438365281865774,0.567909878480732,TRUE,TRUE
"140",-0.498743112172552,0.00454915852522298,-0.410786911885356,0.0251587693422486,-0.63093768522097,-0.366548539124133,-0.721666915114238,-0.0999069086564734,TRUE,TRUE
"141",-0.413061966402868,0.0122794385369249,-0.997950384403753,0.0721814869042319,-0.630250726427049,-0.195873206378687,-1.52452631393251,-0.471374454874992,TRUE,FALSE
"142",-0.419982352054229,0.00700733444485084,-0.307918556312603,0.031048684546336,-0.584050590030767,-0.25591411407769,-0.653276693789443,0.037439581164237,TRUE,TRUE
"143",-0.224178175112124,0.0659050171181586,-0.220839854581732,0.0692297745469804,-0.727339589905178,0.27898323968093,-0.736536788922206,0.294857079758742,TRUE,TRUE
"144",-0.527182569940454,0.0125356059967678,-0.546214953093822,0.0166900864667247,-0.746625077739262,-0.307740062141647,-0.799422930605881,-0.293006975581764,TRUE,TRUE
"145",-0.372780866942827,0.00390453818139123,-0.379406029503978,0.0045803495387596,-0.495251772212782,-0.250309961672872,-0.512053020188013,-0.246759038819944,TRUE,TRUE
"146",-0.307804956895094,0.00730132174975919,0.0392682118774433,0.0911142548028749,-0.475279512688917,-0.140330401101271,-0.552349618992685,0.630886042747572,TRUE,TRUE
"147",-0.349356987996213,0.0113695419492202,-0.522429910106025,0.0663689625269489,-0.558344134031762,-0.140369841960664,-1.02735924825094,-0.0175005719611065,TRUE,TRUE
"148",-0.365903311685691,0.00518945522882974,-0.487645369942008,0.0187402011164904,-0.507094949410399,-0.224711673960983,-0.755954353914822,-0.219336385969194,TRUE,TRUE
"149",-0.433085725777708,0.0340389632462042,-0.445253996472448,0.0402460905820892,-0.794692246196538,-0.071479205358877,-0.83845076612477,-0.0520572268201255,TRUE,TRUE
"150",-0.442440160429609,0.0036884797208133,-0.332502273864069,0.0331148667351789,-0.56147436962373,-0.323405951235489,-0.68916653744533,0.0241619897171921,TRUE,TRUE
"151",-0.418019505610434,0.00452586054649202,-0.179743296968816,0.0390671497559741,-0.549875134680843,-0.286163876540025,-0.567138246638355,0.207651652700724,TRUE,TRUE
"152",-0.371724414556526,0.00199615661163403,-0.429581193766392,0.0116170023868447,-0.459292407700416,-0.284156421412636,-0.640830421667867,-0.218331965864917,TRUE,TRUE
"153",-0.523461525850438,0.00581056024738521,-0.532760809977475,0.00760367600460167,-0.672863761159996,-0.37405929054088,-0.703667826385747,-0.361853793569203,TRUE,TRUE
"154",-0.420233171427047,0.0120374159903022,-0.421732614021023,0.0133612536629999,-0.635270930516725,-0.205195412337368,-0.648286593768152,-0.195178634273893,TRUE,TRUE
"155",-0.413503189824258,0.00155105928530132,-0.822481035272185,0.127872160896565,-0.490693411827697,-0.336312967820818,-1.52334881195858,-0.121613258585793,TRUE,TRUE
"156",-0.331732758060102,0.00300012852790486,-0.619501560695165,0.0351759779387424,-0.439086706272248,-0.224378809847955,-0.987097902800638,-0.251905218589692,TRUE,TRUE
"157",-0.401567771293564,0.00840760409307993,-0.523072492096081,0.0689027462149673,-0.581282725886291,-0.221852816700837,-1.03754995731447,-0.00859502687769598,TRUE,TRUE
"158",-0.205407380086863,0.00887761924187751,-0.328431199400948,0.0646160349691366,-0.390077379663064,-0.0207373805106613,-0.8266478565798,0.169785457777904,FALSE,TRUE
"159",-0.40467075236718,0.0274803605507362,-0.417434515704457,0.0352166167582603,-0.729577929009186,-0.0797635757251727,-0.7852431386064,-0.0496258928025145,TRUE,TRUE
"160",-0.36217181048904,0.00246570735889888,-0.348095215699254,0.0485957038340807,-0.459495565467424,-0.264848055510656,-0.780158168451823,0.0839677370533153,TRUE,TRUE
"161",-0.382663881915791,0.00613015875626038,-0.210533264422083,0.0713391997555194,-0.536119909580043,-0.229207854251539,-0.734027866268271,0.312961337424106,TRUE,TRUE
"162",-0.516209118617848,0.00867221742432231,-0.521162647591255,0.0107556339585819,-0.69873025744741,-0.333687979788286,-0.724429282685045,-0.317896012497465,TRUE,TRUE
"163",-0.280884995736597,0.00864102426359491,-0.428015616337426,0.029283440016465,-0.463077583064453,-0.0986924084087402,-0.763412588523396,-0.0926186441514555,TRUE,TRUE
